,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
655,56200.66,56300.0,55976.99,56296.57,1089.739304,106837.89607492162,90361.4072279999,0.29542289314802006,133641.9650416321,59.249888815147976,168361074.36562923,536391620.3509988,7.874013447727655,1274.231184754758,56082.75837250232,489.7525098907272,55873.72200000001,56883.85638414144,54863.587615858574,3.615776246806806,0.7093028445712157,0.0,0.0,56069.770666666715,56538.46066666678,55601.080666666734,1.6718099411762308,0.7419502585218692,0.0,0.0,54066.42,56700.36,55383.39,4.714094400226285,0.8466973431437312,0.6457588496595001,406.1385911821635,448.4505697973144,-42.311978615150906,56128.500833333324,55606.8219230769,56038.4863997688,55632.34780858664,30.266086976315787,21.70558160303049,12.711238374275052,1.061911099594837,0.9684246325261481,0.09348646706868902,0.12010213256050957,24.747358305902885,66.9920828351087,559.4479999999894,26.734271900721808,29.301025243499534,-2.5667533427777265,56034.0,55325.18,55679.59,54550.61,54450.715,52991.28,56.00000000000001,20.0,36.00000000000001,55504.41628064667,55198.9483929736,0.0,0.0,8.548194151449202,61.14460145836255,0.3340072179292524,0.1938093211196439,0.21964815087638945,22.77417762501516,54.74454559551667,64.2144351093622,51.24011993945671,-35.7855648906378,778.4427058822912,55651.414321462755,0.7838164627415545,-17.153499117340886,-12.29124521046578,-4.862253906875106,0.1706563588399046,0.17051090633497523,21.80872528165385
656,56296.57,56559.75,56026.19,56114.95,1703.627296,105701.08022952868,88657.77993199989,0.22942322765466033,70348.42867860974,65.45095181162594,4838011294.69581,985895069.0431039,-3.6364120962022906,1274.231184754758,56111.05274475148,494.13325890165424,55942.687500000015,56810.983863643094,55074.391136356935,3.104235432532909,0.5991956820348913,0.0,0.0,56093.56233333338,56544.60833333344,55642.516333333406,1.608191675614028,0.5237089639045396,0.0,0.0,54376.08,56700.36,55538.22,4.154752129132156,0.7481327550897466,0.6348585147280597,382.15391151189397,435.1912381402304,-53.037326628336416,56101.982499999984,55651.6169230769,56050.250030573596,55668.0961190617,30.510597221782298,23.7166726260423,11.763631288944152,1.0574325091387975,0.9063103103784946,0.15112219876030286,0.11645928657127058,24.77070759172721,74.65261203217749,428.2524999999878,25.868241867442322,28.85015986487774,-2.981917997435417,56139.875,55325.18,55732.5275,54550.61,54450.715,52991.28,52.0,16.0,36.0,55576.17290380787,55198.9483929736,0.0,0.0,4.274097075724601,57.7757313284809,0.07895448518721045,0.22012748284871408,0.2078365539021442,21.74413567237628,52.524285795789346,48.11850827749981,56.22220486973496,-51.88149172250019,734.8247058823035,55663.40077196758,-0.5638882238938574,-14.869828606671899,-12.806961889707004,-2.062866716964894,-0.3226129051912108,-0.32313442258118386,21.41575461424634
657,56117.75,56181.83,55683.56,56085.93,1817.708478,106819.09479442856,86840.07145399989,0.24256942108267304,52762.953148586326,58.45696986667935,-9875853384.780338,241441066.4370568,-6.436154428398156,1274.231184754758,56116.54270766924,494.5469330114893,56015.48100000001,56641.778447349745,55389.18355265027,2.236158419668798,0.5562424454211874,0.0,0.0,56098.86366666671,56536.93666666678,55660.79066666673,1.5617892105729765,0.4852380006679773,0.0,0.0,54501.29,56700.36,55600.825,3.9258254338653265,0.7205955244717083,0.6391477002518557,356.69247973021265,419.49148645822686,-62.799006728014206,56078.23166666665,55696.26576923074,56055.7392566392,55699.04677690899,29.526131834384653,22.062569131877545,15.739078581337724,1.0003289734118506,0.9614664296966082,0.03886254371524234,0.11220825985114216,24.87505184672604,1.834833045100335,-198.34100000000763,24.91616313658705,28.224204477384873,-3.308041340797825,56121.655,55325.18,55723.417499999996,54550.61,54501.494999999995,52991.28,48.0,12.0,36.0,55643.624129579395,55198.9483929736,0.0,0.0,2.1370485378623005,57.233116118885306,0.037873800358432415,0.15027850115829863,0.1880717683755523,20.744695835843814,53.972068709883516,45.54663405296182,52.626525813274604,-54.45336594703818,646.6863529411276,55666.6677749364,-0.5055973875901343,-12.331581152484372,-12.711885742262478,0.3803045897781061,-0.0517152737372073,-0.05172865069713595,21.352964124387476
658,56085.93,56085.94,55777.0,55787.03,1395.390651,105514.30923328114,85444.6808029999,0.17330384464436588,-14357.792384626286,48.390962979956086,-27121544.760840833,-685445493.6479836,-8.37651949179159,1267.4403960289012,56078.3181837824,475.98623971034056,56056.740000000005,56473.692739864855,55639.787260135156,1.4876096607289317,0.17657005913016702,0.0,0.0,56088.143666666714,56510.822666666776,55665.46466666673,1.5071955403338506,0.14380337482257258,0.0,0.0,54949.27,56700.36,55824.815,3.1237813686632574,0.4784220114328791,0.6965266570746756,308.8353183088984,397.3602528283612,-88.52493451946276,56075.72249999998,55726.019999999975,56014.3993710024,55705.5640526935,28.6119854032297,21.080841642438404,15.038730131010759,1.0153614548975711,1.0928904287832488,-0.0775289738856777,0.10645694561137549,24.906120247332673,-63.80374177799655,-36.4600000000064,23.170928636397264,27.517931239400916,-4.347002603003652,56121.655,55325.18,55723.417499999996,54604.275,54484.2525,52991.28,44.0,8.0,36.0,55683.56,55198.9483929736,0.0,0.0,1.0685242689311503,51.83341721859922,0.0,0.038942761848547815,0.13644958195185364,18.30463701719342,49.579468565826865,20.797346048571836,38.154162793011146,-79.20265395142816,583.5879705881889,55669.44852923168,-0.05394400358026331,-12.32213756924002,-12.633936107657988,0.31179853841796756,-0.5329322345194232,-0.5343573839947879,20.706235061023825
659,55787.02,56000.0,55291.13,55525.24,2202.098454,104766.73211342121,83242.58234899989,0.02896102176642465,-94662.01551148851,38.54570928304395,-9203470307.236431,-1607461734.3601232,-17.77020311027139,1267.4403960289012,56005.42430118537,499.2746157393068,56024.629,56497.674228616466,55551.583771383535,1.6887045467680488,-0.027844875912379545,0.0,1.0,56059.99133333338,56516.54333333344,55603.4393333334,1.628797968538219,-0.08564121210004555,0.0,1.0,55291.13,56700.36,55995.744999999995,2.515375871565349,0.16612618238328736,0.786364034259816,246.9373676989344,367.27567580247586,-120.33830810354146,56034.46916666665,55758.52923076921,55939.14408315588,55692.206715456945,26.812767350084897,18.99253208869669,20.338817706128932,0.8910481059104863,1.0898707290029266,-0.19882262309244025,0.09881966761409161,24.998575279030927,-171.92970069859442,44.06100000000151,20.27437940021923,26.537199104880198,-6.262819704660966,55925.44,55325.18,55625.31,54604.275,54484.2525,52991.28,40.0,4.0,36.0,55683.56,56700.36,0.0,1.0,0.5342621344655751,47.597762858066034,0.0,0.012624600119477669,0.0672819543754415,14.919200971651353,46.58354288487137,18.45391054847,28.265963550001203,-81.54608945153,458.05708823524037,55666.13987510279,-0.8836799816066625,-8.17024963366598,-11.741198812859587,3.5709491791936063,-0.4692667811855178,-0.470371294509242,20.139800797062723
660,55525.25,55895.65,55461.01,55750.0,1325.181086,105203.76381061254,84567.76343499988,0.031899209811745745,-38589.198882795485,45.972046298910946,1074644043.0256267,-913658398.1353501,-4.96953078873612,1272.5708538785468,55986.93411761658,492.811154165376,56007.89200000001,56494.731635511336,55521.05236448868,1.7384679841595505,0.23513660229292715,0.0,0.0,56031.81700000004,56489.4830000001,55574.151000000056,1.6335932850438262,0.1921149921557806,0.0,0.0,55291.13,56700.36,55995.744999999995,2.5161275485961925,0.32561753581743336,0.7749721754424541,213.55729394241644,336.531999430464,-122.97470548804756,56007.911666666645,55808.80269230767,55910.04499343959,55696.48769949717,25.14206487216472,17.826474070559307,19.09010366658384,0.9582985769888509,1.0841704518195825,-0.1258718748307316,0.09085412575930218,24.987311571849634,-117.08953744002781,-202.97200000000885,17.67814437123763,25.212563169607026,-7.534418798369398,55925.44,55325.18,55625.31,54604.275,54438.3725,52991.28,36.0,8.0,28.0,55683.56,56672.1754,0.0,0.0,0.26713106723278757,51.278871732812775,0.24241282238369993,0.08080427412790019,0.04412387869864203,13.063081937212498,51.55927020356064,36.170799766675735,25.14068545457251,-63.829200233324265,337.2421764705432,55668.2739306694,-0.5683920919144042,-9.115654245583722,-11.216089899404414,2.1004356538206927,0.40478888519888123,0.4039718191771513,20.626113357389308
661,55750.0,55842.5,55500.25,55800.0,1498.585575,106330.16597034592,86066.34900999989,0.0879367050635503,-22372.273506681842,55.13641120536361,-158839694.55668873,-525686214.4410501,6.7082086821055285,1272.5708538785468,55972.78048415737,477.75503874883844,56011.44550000001,56491.07262444128,55531.81837555874,1.712603987130705,0.2795730378611022,0.0,0.0,55975.87500000004,56423.4180000001,55528.33200000007,1.5990567364959125,0.30351050066688856,0.0,0.0,55291.13,56700.36,55995.744999999995,2.5159679194496114,0.3610979045294249,0.7860786198824692,188.95971713668405,307.01754297170805,-118.057825835024,56007.50166666664,55866.83038461536,55893.11499444888,55704.155277312195,23.590698285524557,16.944290187007404,18.145386179360244,0.9883061578069603,1.0578101977039793,-0.06950403989701903,0.0830124070704067,24.835839414840546,-109.00940878882675,40.604499999994005,15.668538665758764,23.60818923200028,-7.939650566241518,55925.44,55383.39,55654.415,54604.275,54347.9725,52991.28,32.0,4.0,28.0,55683.56,56644.554492,0.0,0.0,0.13356553361639378,52.08524070688763,0.2955148048404354,0.179309209074712,0.09091269444069676,11.759045355205162,53.001356887627495,40.11209030284889,31.578933539331526,-59.88790969715111,191.66023529406812,55675.101123498236,-0.0088164269386969,-8.929486045288366,-10.758769128581205,1.8292830832928395,0.08968609865471766,0.08964590470377232,20.734298212418366
662,55800.0,56375.19,55654.1,56354.35,2105.252254,108313.73173036217,88171.6012639999,0.1451185188294581,147544.70656640083,56.74731111294589,11757667701.326286,155731235.48928866,22.258836324404264,1272.5708538785468,55987.35644998394,502.088534873955,56040.91250000001,56528.70299830416,55553.12200169587,1.7408371011237347,0.8212829084306523,0.0,0.0,55962.601666666706,56451.916666666766,55473.28666666674,1.7487214154715274,0.9003028042602772,0.0,0.0,55291.13,56700.36,55995.744999999995,2.514644992620352,0.7544687524392745,0.7668925025440401,211.75637670898868,287.9653097191642,-76.20893301017554,56032.6933333333,55929.08846153844,55964.07422607213,55752.31784936314,23.073571135073514,22.691254498633946,16.31360228072322,0.9896846650119449,0.9700378140877295,0.019646850924215364,0.07738258242158845,24.860791081061866,42.73330551821771,231.57749999998487,14.233027244060606,21.87218994059658,-7.6391626965359745,55925.44,55538.22,55731.83,54604.275,54347.9725,52991.28,28.000000000000004,4.0,24.000000000000004,55683.56,56617.48600216,0.0,0.0,0.8198112614942596,59.99144556804023,0.8161637451322621,0.451363790785466,0.23715909132935953,12.986449148069932,57.177562537119215,83.80917847740056,53.36402284897505,-16.190821522599443,179.33979411760083,55680.21621879151,0.5393201497536587,-5.709695772104366,-9.748954457285837,4.039258685181471,0.993458781362011,0.9885564214883402,21.93374370012542
663,56356.98,56490.0,56016.12,56275.59,2003.533285,108504.24242889784,86168.0679789999,0.12494659202540745,103924.27969597156,64.56001714506529,5639042837.264358,602545392.67655,18.114705116454694,1270.7923278117662,56019.632587036744,499.2676813865593,56061.75500000002,56552.24381012804,55571.266189871996,1.749816109495762,0.7179815273911794,0.0,0.0,55985.77200000003,56473.66200000009,55497.88200000006,1.7429071086132872,0.7970116214719619,0.0,0.0,55291.13,56700.36,55995.744999999995,2.5137101041521137,0.6985800756441439,0.7078091907695645,220.92098034302035,274.5564438439355,-53.63546350091514,56032.95166666663,55992.378076923065,56011.99972975334,55791.07874941032,22.847268271558637,22.79370297365671,15.22579586737123,1.0417124895799088,0.9422761305322098,0.09943635904769899,0.07304382734220513,24.859781039835536,84.23478666854724,207.73499999997875,13.177055819438502,20.191194560206945,-7.014138740768443,55925.44,55600.825,55763.1325,54715.925,54380.034999999996,52991.28,24.0,84.0,-60.0,55683.56,56590.9588821168,0.0,0.0,1.494457024458469,58.51415465382759,0.7188794016962858,0.6101859838896614,0.4136196612499466,13.545303612703222,61.167554828462094,77.60085762482045,67.17404213502327,-22.399142375179558,210.34838235290226,55696.39792818434,0.0055089085270592164,-3.6581260057870537,-8.530788766986081,4.872662761199027,-0.13975851021261754,-0.1398562635081646,21.76333091648366
664,56275.59,56325.68,55803.19,55967.73,1986.584862,107768.86877933629,84181.4831169999,0.05987375188442413,1707.9517943604005,56.930027731713935,-4961010130.258388,190750485.58324575,-13.66787554985222,1263.840359364343,56022.61550451565,501.58991324790316,56038.48300000002,56499.55918525014,55577.406814749906,1.645569831896114,0.4232740680787515,0.0,0.0,55973.44900000002,56460.14900000009,55486.749000000054,1.7390388074889531,0.494124717485032,0.0,0.0,55291.13,56605.93,55948.53,2.3462448118019226,0.5146029814420477,0.7085441140322628,201.02497486720677,259.85015004858974,-58.825175181382974,56007.804999999964,56031.06576923075,56005.18900209898,55804.164027231775,21.967119232012966,21.121386546173184,17.098657461678137,1.0097260141874762,0.9752171214011494,0.03450889278632685,0.06852843573130928,24.641188736205144,1.4311256548808824,-102.87300000002142,11.84244954763067,18.53654763208571,-6.694098084455041,55925.44,55824.815,55875.1275,54794.585,54385.01,52991.28,20.0,80.0,-60.0,55683.56,56564.962304474466,0.0,0.0,0.9661195443831372,53.01830572836255,0.3569601282523391,0.6306677583602959,0.564072511011808,12.354030605711923,55.8234688229042,53.333543535495615,71.58119321257219,-46.666456464504385,260.1947352940697,55701.115033844144,-0.5362764084053272,-2.11309530323108,-7.247250074235081,5.134154771004001,-0.5470577918418873,-0.5485596327760689,21.097215127098814
665,55967.73,56000.0,55159.17,55192.08,2296.061435,105652.542562694,81885.4216819999,-0.01753425075986888,-252956.04875594153,48.212680867920156,-17755466786.976574,-1716197563.5908427,-42.68860496644243,1263.840359364343,55947.4631471041,535.513921923113,55979.54000000002,56545.108931184186,55413.97106881586,2.0206272905570968,-0.19616624657163523,0.0,1.0,55899.37200000002,56437.854000000094,55360.89000000006,1.9266119841203868,-0.15674618650210237,0.0,1.0,55159.17,56559.75,55859.46,2.5019498195233494,0.023497408216598445,0.8944688106825993,121.27083980932366,232.13428800073655,-110.86344819141289,55945.844166666626,55993.551153846136,55880.09530946837,55758.82446965905,21.24938732172211,18.73874372821362,23.810084284116574,0.8729903948408527,1.070517450225485,-0.19752705538463233,0.06122935577061281,24.64604039946917,-207.03685300014345,221.1199999999808,9.2620499326875,16.691415194890727,-7.429365262203227,55824.585,55929.765,55877.175,54794.585,54819.7025,53323.78,16.0,100.0,-84.0,55683.56,56539.485658384976,0.0,0.0,0.4830597721915686,42.250979974053394,0.0,0.3586131766495419,0.5331556396331666,7.4496622262667405,49.84471962469946,2.3497408216598448,44.42804732732528,-97.65025917834015,220.27941176466265,55653.685360388576,-1.3292605551275811,0.46669465111560515,-5.704461129164945,6.17115578028055,-1.3858879036187433,-1.3955809911117,19.418943471033167
666,55192.08,55414.01,54691.84,55208.69,3037.571132,106962.89128218107,84922.9928139999,0.06441148094609243,-209611.7480047325,44.2960602770389,-12521124137.415026,-2569976301.699582,-30.906683763378037,1263.840359364343,55832.655965968705,554.1795297308023,55949.11750000003,56604.65795977028,55293.57704022978,2.3433451287958222,-0.06474584365054048,0.0,1.0,55786.49366666669,56343.836666666764,55229.15066666673,1.998128806338801,-0.018355542876400566,0.0,1.0,54691.84,56559.75,55625.795,3.338587065291964,0.2766996268556862,1.0436828398222497,58.72841673194489,197.45311374697823,-138.72469701503334,55863.179999999964,55959.856923076906,55776.80218493477,55718.07376820283,21.44458349998897,16.968268062447095,27.674574244389454,0.810446667704347,1.133357575692517,-0.3229109079881699,0.052324396855377264,24.719273316260285,-248.34738644612702,347.4524999999703,6.751589460393766,14.673129230869254,-7.921539770475488,55590.92,55696.1,55643.509999999995,54794.585,54845.2025,53410.5,12.0,96.0,-84.0,55683.56,56484.273032049576,0.0,0.0,0.2415298860957843,42.52018668076284,0.01424854980465332,0.12373622601899774,0.3710057203429454,3.7634155832903526,54.26339137661662,27.669962685568624,27.78441568090801,-72.33003731443138,92.26632352936576,55620.13322935768,-1.7650504460267926,5.421453142385871,-3.4792782748547815,8.900731417240653,0.03009489767371587,0.030090370067803462,19.454882479873838
667,55208.7,55210.47,54743.18,54860.0,1697.208073,106114.26908556558,83225.7847409999,0.010980790485128135,-264209.9958575384,43.47843295578007,-2095250992.8344767,-2193362127.13431,-9.805163686643814,1255.858128760669,55763.69655417879,545.4905767577222,55891.10350000003,56698.8741129167,55083.33288708335,2.8905158865459724,-0.13824028970114785,0.0,1.0,55681.90466666668,56236.149666666766,55127.65966666674,1.9907544589860475,-0.24146331195295642,0.0,1.0,54691.84,56559.75,55625.795,3.3420524609967717,0.09002575070533547,1.2393547680216075,-18.757053391142108,154.21108031935418,-172.9681337104963,55743.4658333333,55926.43653846152,55635.755694944804,55654.51274833595,21.625837094093907,15.92010886230587,25.965068035653566,0.8535660846538067,1.1492381265070608,-0.29567204185325413,0.0414041128259282,24.827761193494855,-223.773232359417,223.84649999997055,3.993790638165818,12.542336119954648,-8.54854548178883,55590.92,55696.1,55643.509999999995,55081.925,54988.8725,53410.5,8.0,100.0,-92.0,55683.56,56376.7270501266,0.0,0.0,0.12076494304789215,38.46626107449759,0.0,0.0047495166015513735,0.16236630642336392,-0.7162669761552656,51.042609608719665,9.002575070533547,13.00742619258732,-90.99742492946645,-117.86855882358213,55543.48274996929,-2.551789567286248,3.708749927358358,-2.0416726344121536,5.750422561770511,-0.6315853536825511,-0.6335882919410452,18.70042293787224
668,54859.99,55370.45,54819.4,55140.01,1060.813536,106287.85325495334,84286.5982769999,-0.004710266125259934,-184031.65384712405,42.96300154950524,6134820379.969084,-1927542117.7265687,-5.3048371473090885,1262.2681330376336,55716.48258248388,546.0465190819496,55844.66950000003,56710.919922118126,54978.41907788194,3.102356697152959,0.09327032806688405,0.0,0.0,55604.567666666684,56183.02366666676,55026.11166666674,2.0806060518901592,0.09845029987869673,0.0,0.0,54691.84,56559.75,55625.795,3.3448313271869257,0.23993126007141924,1.362181562810619,-56.91430715263414,111.98600282495651,-168.90030997759067,55662.220833333304,55902.39807692306,55559.48712649176,55616.401433644394,21.337445540697814,16.873871380771956,24.076340089289456,0.8595364873246926,1.1382267726768653,-0.2786902853521728,0.03050883075292779,25.001758602386758,-148.7923607232072,241.26049999996758,2.2286177270139604,10.537251489598507,-8.308633762584547,55590.92,55696.1,55643.509999999995,55081.925,54988.8725,53410.5,4.0,96.0,-92.0,55683.56,56275.633827119,0.0,0.0,0.060382471523946074,43.153360248520464,0.20667734475656882,0.07364196485374098,0.06737590249143027,-2.9333093126253673,49.82682792020591,23.993126007141925,20.221887921081347,-76.00687399285808,-365.13320588241186,55527.51564766173,-1.7373979661391394,-0.3971142158870818,-1.7127609507071395,1.3156467348200578,0.5104083120670788,0.5091101442724622,19.306279763005918
669,55140.01,55655.53,55000.0,55600.01,1412.656832,107461.2206347158,85699.25510899989,0.05954349865061364,-64909.682908963485,43.64693813469759,10804719287.974945,-1167802245.3259034,17.19942832092131,1262.2681330376336,55679.75006475865,556.9948671737545,55834.424000000035,56707.13561466824,54961.71238533183,3.1260700913407877,0.36569790291541165,0.0,0.0,55585.87333333335,56158.99533333343,55012.751333333414,2.0621138632225855,0.5123330343858564,0.0,0.0,54691.84,56559.75,55625.795,3.345445096738174,0.48619580172492455,1.4068888538932416,-49.46583865064167,79.69563452983688,-129.16147318047854,55621.72749999997,55892.44692307691,55565.7214147238,55615.18725337444,20.31327970852961,19.142643140472174,22.023943543939577,0.8744367589186803,1.0828276051747494,-0.20839084625606907,0.021653101798104563,25.002580363592074,-76.16352014113842,-47.39400000003661,1.6233947424622641,8.753390419734577,-7.129995677272313,55590.92,55696.1,55643.509999999995,55114.354999999996,55005.0875,53686.725,4.0,92.0,-88.0,55683.56,56180.60619749186,0.0,0.0,0.030191235761973037,49.90424560378854,0.5313768405897865,0.2460180617821187,0.10813651441247059,-2.576389487382048,49.67786743165505,48.619580172492455,27.205093750055962,-51.380419827507545,-543.5342647059297,55527.968716662115,-0.866384849105646,-2.2181335822825123,-1.813835477022214,-0.4042981052602983,0.8342399647733201,0.8307794160453241,20.30158042927317
670,55600.01,55884.4,55511.8,55777.63,1215.738333,107980.20973629114,86914.99344199989,0.058289442949341866,-24788.37924947523,42.51292652133743,11350042789.183031,-702657138.5768162,15.668750085512048,1266.3005795388146,55644.26457710938,538.555380456379,55820.70300000002,56687.90850939487,54953.49749060518,3.1071106696554627,0.475165632867068,0.0,0.0,55588.11233333335,56155.03033333343,55021.19433333342,2.0397094853679834,0.6671473358286122,0.0,0.0,54691.84,56559.75,55625.795,3.346267423396661,0.58128603626513,1.425283111080149,-28.89731388525979,57.97704484681755,-86.87435873207734,55620.94416666663,55867.23384615383,55598.32273553552,55627.22004942078,18.91446774196835,21.239535171787058,20.931722030412537,0.9324938647488814,1.0886297720442522,-0.15613590729537075,0.015123249767384796,24.942345682129954,-16.158623891846293,-295.4630000000252,0.8485613657303868,7.10672627528698,-6.258164909556593,55590.92,55648.884999999995,55619.9025,55236.869999999995,55310.13,53957.479999999996,68.0,88.0,-20.0,55683.56,56091.28022564235,0.0,0.0,0.015095617880986519,52.26169121135497,0.6408971844583208,0.45965045660155895,0.2597701610791398,-1.5163895876807072,51.477670461283545,60.38339191173193,44.33203269712209,-39.61660808826807,-556.3358235294581,55529.19107237939,-0.016849794656574216,-4.595224800907283,-2.370113341799228,-2.2251114591080547,0.3194603741977664,0.3189511836975356,20.685896308278352
671,55777.65,56013.76,55290.0,55409.67,2071.045479,106594.03773046436,84843.9479629999,0.016302604743757755,-130113.16713566992,42.11034328917932,-1615231898.0534055,-112612746.66774954,-9.778698212772216,1266.3005795388146,55613.89576727939,557.0758424107413,55777.56200000002,56636.3798728606,54918.74412713944,3.0794385486428313,0.28581489066207066,0.0,0.0,55573.80166666668,56178.87066666676,54968.73266666675,2.177533232760375,0.36436946309697366,0.0,0.0,54691.84,56559.75,55625.795,3.3488555846166292,0.384295817250296,1.484960119888838,-41.80599318433815,38.02043724058642,-79.82643042492457,55611.3133333333,55830.261923076905,55569.299237760824,55611.10523094516,18.01568916062201,19.243217129618493,21.84472816252326,0.9498355084960726,1.021422771844357,-0.07158726334828436,0.00911069044262363,24.91086239584046,-39.83369951120871,-27.562000000019907,-0.6930077019999661,5.4482779479469166,-6.141285649946883,55590.92,55625.795,55608.3575,55325.18,55431.7,53957.479999999996,64.0,84.0,-20.0,54691.84,56091.28022564235,1.0,0.0,0.007547808940493259,47.29621842513933,0.4102151762411444,0.5274964004297508,0.4110549729378097,-2.2390745400386898,47.792774811049455,39.92025181296438,49.64107463239625,-60.07974818703562,-468.63114705886255,55527.03495482875,-0.20813957760470683,-2.458465429396209,-2.3877837593186246,-0.07068167007758452,-0.6596909908147763,-0.6618765691769113,19.889742323148596
672,55409.68,55500.0,54977.8,55241.28,1598.266576,106608.60638021877,83245.6813869999,0.013933720546301749,-149973.01593523694,41.804156443519574,-13493253205.590315,-1074479293.8698547,-18.519632936332943,1262.4522917834727,55575.71430280848,553.5882581696669,55726.15150000002,56584.124125420996,54868.17887457905,3.079245927905049,0.21743183544922837,0.0,0.0,55484.98300000002,56070.163000000095,54899.80300000007,2.1093274913682896,0.29177090809658535,0.0,0.0,54691.84,56559.75,55625.795,3.3519450917043905,0.29414693427413596,1.551489242584429,-64.8760297498884,17.441143842491453,-82.31717359237986,55568.91999999998,55808.11346153845,55518.834739643775,55583.71076939366,17.823795368359225,17.93350211657085,24.42702134112732,0.9008270616046116,1.072709448853096,-0.17188238724848437,0.0030943253793493625,24.864511137174375,-95.38295122277884,73.84849999997823,-2.995621259110115,3.651313828108181,-6.646935087218296,55508.759999999995,55625.795,55567.2775,55325.18,55463.0025,53957.479999999996,60.0,80.0,-20.0,54718.278399999996,56091.28022564235,0.0,0.0,0.0037739044702466296,45.18063643663728,0.31193114113163317,0.4543478339436997,0.4804982303250034,-3.495886352374093,53.4335380443837,30.55567913867516,43.61977428779048,-69.44432086132484,-429.96202941179945,55503.117101202464,-0.9125022421524684,-2.9379886021926103,-2.4978247278934216,-0.4401638742991887,-0.3039000232269884,-0.3043627370436397,19.525397368381746
673,55241.29,55515.36,55151.26,55349.99,1797.373217,106773.28743080681,85043.0546039999,0.03829171877788609,-100635.09331305047,49.624204907969705,1912495450.2980003,-280481739.76025254,-1.3200594514033859,1262.4522917834727,55556.14942865092,534.6394323527,55696.87050000002,56564.17231615156,54829.568683848476,3.114364625393244,0.3000231905778628,0.0,0.0,55392.813000000024,55967.015000000094,54818.61100000008,2.0732003626535747,0.46271085785134236,0.0,0.0,54691.84,56559.75,55625.795,3.3537072787599493,0.35234566975924975,1.581110725110314,-73.53949395652307,-0.7549837173114522,-72.78451023921163,55531.41916666664,55782.33307692307,55492.85862585242,55566.398119808946,17.60389414000002,17.266674846533732,23.23936217559108,0.9818677500816716,1.062827007938936,-0.08095925785726432,-0.0022913816180563608,24.80999734111766,-68.17182028132338,657.4794999999795,-4.526627521806799,1.8325274870595736,-6.359155008866373,55352.8,55625.795,55489.2975,55325.18,55574.9975,53957.479999999996,56.00000000000001,76.0,-19.999999999999993,54744.188032,56091.28022564235,0.0,0.0,0.0018869522351233148,46.83402565902399,0.38874299019535274,0.3702964358560437,0.450713556743165,-4.008973551533673,52.02793740494523,36.60130355474486,35.692411502128124,-63.39869644525514,-374.8931176470942,55493.578008092256,-0.8064695340501828,-2.36586067667953,-2.4714319176506434,0.10557124097111359,0.19679124017402128,0.1965978598750695,19.760612880185914
